date,region,max_temp,min_temp,humidity,wind_speed,pressure,rainfall,uv_index,max_temp_today,max_temp_yesterday,max_temp_2days_ago,avg_temp_3days,rainfall_3days,heatwave
2023-04-87,Jaipur,34.74242987690947,29.128606800558387,38.368631549456964,13.0052317818805,1003.4630765406059,7.6837791814954475,8.908831750110775,34.74242987690947,32.74242987690947,30.74242987690947,32.74242987690947,3.8418895907477237,0
2023-04-87,Lucknow,40.75760685068432,27.13545855848922,27.3525397359613,5.715687047601899,1004.2969551300362,0.4065213913340335,6.973457637221264,40.75760685068432,38.75760685068432,36.75760685068432,38.75760685068432,0.20326069566701674,1
2023-04-87,Patna,39.257545920514254,25.300425698458184,70.07988716094722,11.330523441419249,1006.387176078585,1.3302235220530154,7.828931324751801,39.257545920514254,37.257545920514254,35.257545920514254,37.257545920514254,0.6651117610265077,0
2023-04-87,Hyderabad,37.019965880740976,28.879894087113083,42.703932085034474,10.941290378849617,1003.7871715757143,9.664814462803639,9.637355540303878,37.019965880740976,35.019965880740976,33.019965880740976,35.019965880740976,4.832407231401819,0
2023-04-87,Bangalore,35.95269630699645,28.735153429846925,36.191119928932686,15.668164303208155,1012.8442457115232,6.660357127757049,6.785645582947748,35.95269630699645,33.95269630699645,31.95269630699645,33.95269630699645,3.3301785638785244,0
2023-04-87,Ahmedabad,36.28340676046862,29.314784506891435,53.38390070923877,19.297500716401803,1001.59450913411,5.806712742373039,5.942101159040759,36.28340676046862,34.28340676046862,32.28340676046862,34.28340676046862,2.9033563711865193,0
2023-04-88,Delhi,41.81383159974185,27.27937625408817,45.825025887982065,7.429239573362085,1004.5945512804051,2.9829479479830256,9.246262899558216,41.81383159974185,39.81383159974185,37.81383159974185,39.81383159974185,1.4914739739915128,1
2023-04-88,Mumbai,34.83559246377725,25.117655001488313,45.35053311645275,6.23842518965475,1005.3158678362356,3.6145549894916313,6.868624002761566,34.83559246377725,32.83559246377725,30.835592463777253,32.83559246377725,1.8072774947458157,0
2023-04-88,Chennai,44.79484669420433,26.679185469856307,80.0539698483671,8.78046661548202,1010.9484105436339,0.6735052896094491,6.473875442184384,44.79484669420433,42.79484669420433,40.79484669420433,42.79484669420433,0.33675264480472455,1
2023-04-88,Kolkata,35.16284871124941,26.463726137634154,55.527622801979334,5.893575615193589,1000.1764957249442,2.9108160240924303,5.937862461571858,35.16284871124941,33.16284871124941,31.16284871124941,33.16284871124941,1.4554080120462152,0
2023-04-88,Jaipur,36.442690131786385,23.77835326155596,69.74951908452206,13.186520839439698,1004.5488744032305,1.2618379965541904,9.617055477472475,36.442690131786385,34.442690131786385,32.442690131786385,34.442690131786385,0.6309189982770952,0
2023-04-88,Lucknow,37.128336914745766,22.032259434342993,38.725132374915795,14.84101313928445,1005.1252287180316,1.2735049175727386,5.514655075588886,37.128336914745766,35.128336914745766,33.128336914745766,35.128336914745766,0.6367524587863693,0
2023-04-88,Patna,36.28122569272526,26.489078756147105,80.33171024065327,10.516688625340926,1014.499388667262,1.5420176746064334,9.301138337143316,36.28122569272526,34.28122569272526,32.28122569272526,34.28122569272526,0.7710088373032167,0
2023-04-88,Hyderabad,37.60211244272129,24.364983083325093,67.21755152157368,9.88561022053143,1010.166979661345,1.8534288298476889,7.158890208020497,37.60211244272129,35.60211244272129,33.60211244272129,35.60211244272129,0.9267144149238444,0
2023-04-88,Bangalore,38.83536297757226,22.58031694961861,87.4010796736394,13.066516752680158,1011.1910680095796,6.681994624568823,5.789918503363737,38.83536297757226,36.83536297757226,34.83536297757226,36.83536297757226,3.3409973122844114,0
2023-04-88,Ahmedabad,39.57992321225282,23.68129520149432,39.57059721437709,9.927148246094799,1006.3405262311014,4.2900650689730595,6.520589867645755,39.57992321225282,37.57992321225282,35.57992321225282,37.57992321225282,2.1450325344865298,0
2023-04-89,Delhi,35.05794763232798,24.63735641680555,28.603047411845214,19.876871353853243,1000.0163414898243,5.943317452985471,5.109426881921325,35.05794763232798,33.05794763232798,31.05794763232798,33.05794763232798,2.9716587264927354,0
2023-04-89,Mumbai,38.96830052539194,29.475900901555285,66.22902700704455,5.9002367055364555,1010.6039996325895,3.6212319632319616,6.17495159603877,38.96830052539194,36.96830052539194,34.96830052539194,36.96830052539194,1.8106159816159808,0
2023-04-89,Chennai,35.956120195620834,25.900147941618034,20.564680906228656,9.659419253252231,1000.3624562656137,4.050721023278581,6.777560539230221,35.956120195620834,33.956120195620834,31.956120195620834,33.956120195620834,2.0253605116392905,0
2023-04-89,Kolkata,38.3430455541201,24.1537941500887,22.477974390333024,6.890275133618349,1003.7137193406562,3.4015279950112305,6.5542491523344,38.3430455541201,36.3430455541201,34.3430455541201,36.3430455541201,1.7007639975056152,0
2023-04-89,Jaipur,42.80431994423169,26.524697125031178,27.979136646413522,11.514099817891893,1011.2879242429029,3.170260634677762,8.268008010533821,42.80431994423169,40.80431994423169,38.80431994423169,40.80431994423169,1.585130317338881,1
2023-04-89,Lucknow,43.85232832797596,29.635275046409795,44.44285490244452,12.437622039451414,1005.6932009039688,5.849682638075101,6.075749835812243,43.85232832797596,41.85232832797596,39.85232832797596,41.85232832797596,2.9248413190375504,1
2023-04-89,Patna,36.864478271536626,23.430059951301267,33.54705384124371,13.057163153010798,1000.2272081224472,4.774479375842013,6.628828781554443,36.864478271536626,34.864478271536626,32.864478271536626,34.864478271536626,2.3872396879210065,0
2023-04-89,Hyderabad,37.89386327085819,22.728479695076754,41.11266733629225,6.479183464614586,1014.5469827073742,8.784866559228803,5.802382171454573,37.89386327085819,35.89386327085819,33.89386327085819,35.89386327085819,4.392433279614401,0
2023-04-89,Bangalore,43.95368967094458,28.83486117711486,60.4434955915827,17.11991079517845,1002.4206802877836,4.642641050853971,7.120087062001561,43.95368967094458,41.95368967094458,39.95368967094458,41.95368967094458,2.3213205254269855,1
2023-04-89,Ahmedabad,42.589244465374385,25.72477650803481,47.658873409845256,6.7563706851315795,1000.5336846669117,2.566845763386782,6.535191449112542,42.589244465374385,40.589244465374385,38.589244465374385,40.589244465374385,1.283422881693391,1
2023-04-90,Delhi,42.23967128308507,28.72749408713925,88.7673865221891,19.841847753140648,1007.7131146609014,9.340453439188051,8.681730499707408,42.23967128308507,40.23967128308507,38.23967128308507,40.23967128308507,4.670226719594026,1
2023-04-90,Mumbai,42.18223533041805,22.025765673582775,53.30709876905827,7.4709361231019065,1000.8173612724886,1.924729721751993,9.11524318010714,42.18223533041805,40.18223533041805,38.18223533041805,40.18223533041805,0.9623648608759965,1
2023-04-90,Chennai,38.922587618179904,28.873203002974744,33.35541485789002,13.367949405722293,1004.8129176811491,1.4404078417428903,9.436864693720736,38.922587618179904,36.922587618179904,34.922587618179904,36.922587618179904,0.7202039208714451,0
2023-04-90,Kolkata,40.12248989008104,24.190489420108715,87.63622029071233,14.34272729638072,1009.6729882078544,5.258343953924745e-2,8.709211991946063,40.12248989008104,38.12248989008104,36.12248989008104,38.12248989008104,2.6291719769623724e-2,1
2023-04-90,Jaipur,40.17876316607229,29.013752215321052,26.783360749339906,11.584948526461902,1011.2714372987593,3.5507673869111422,8.138492440660277,40.17876316607229,38.17876316607229,36.17876316607229,38.17876316607229,1.7753836934555711,1
2023-04-90,Lucknow,39.52890860618852,26.06814080022317,63.33494821370172,15.51361741324514,1003.2852094402463,8.81875927406217,9.015341858773342,39.52890860618852,37.52890860618852,35.52890860618852,37.52890860618852,4.409379637031085,0
2023-04-90,Patna,40.30330904251815,28.492875756725486,37.695818671817534,17.252250050871044,1009.6159558442357,9.661022370483105,5.88229288662998,40.30330904251815,38.30330904251815,36.30330904251815,38.30330904251815,4.830511185241552,1
2023-04-90,Hyderabad,34.22358550352305,25.134200326666104,71.73027797108918,19.27794120799869,1013.6359924218893,9.158394873576096,9.764633799229845,34.22358550352305,32.22358550352305,30.223585503523047,32.22358550352305,4.579197436788048,0
2023-04-90,Bangalore,43.74001445851937,27.887854384527163,82.06895100724152,14.925126259884365,1014.3242002370762,5.0378238267768545,6.377205684393455,43.74001445851937,41.74001445851937,39.74001445851937,41.74001445851937,2.5189119133884272,1
2023-04-90,Ahmedabad,40.27323322799739,25.796664564687866,34.07371023574049,11.721846693405158,1007.4028649501206,3.06291292951886,6.906604690022245,40.27323322799739,38.27323322799739,36.27323322799739,38.27323322799739,1.53145646475943,1
2023-04-91,Delhi,38.20932316267283,23.153713283298426,81.98754797918222,15.490983972131872,1008.9834606262398,7.13249555478462,9.88946252145761,38.20932316267283,36.20932316267283,34.20932316267283,36.20932316267283,3.56624777739231,0
2023-04-91,Mumbai,40.74827504755763,22.545856621130195,81.52132448614238,18.738286738527187,1013.857473226791,4.956053237056594,9.74342592214083,40.74827504755763,38.74827504755763,36.74827504755763,38.74827504755763,2.478026618528297,1
2023-04-91,Chennai,43.260621691805305,27.326500308322505,51.37790696554046,13.672759283835433,1014.5250203780342,6.952881938026788,8.846953962011716,43.260621691805305,41.260621691805305,39.260621691805305,41.260621691805305,3.476440969013394,1
2023-04-91,Kolkata,43.422432748155884,25.925178143696307,30.929882855731574,8.449294031011709,1002.9521956698915,0.17556842727566577,7.262752449018382,43.422432748155884,41.422432748155884,39.422432748155884,41.422432748155884,8.778421363783288e-2,1
2023-04-91,Jaipur,35.382321155939145,22.16853297050875,84.17253368520015,11.785200949343329,1009.3837697655817,4.129912608267114,6.539618565983924,35.382321155939145,33.382321155939145,31.382321155939145,33.382321155939145,2.064956304133557,0
2023-04-91,Lucknow,37.32635628947304,22.977840412850576,81.76267029411723,10.453979921700084,1008.5180297267391,4.29482502984473,7.5183976591161175,37.32635628947304,35.32635628947304,33.32635628947304,35.32635628947304,2.147412514922365,0
2023-04-91,Patna,36.02184303670076,28.17348293563495,88.91586558721164,14.971927784068896,1012.0172705019337,9.2142509041652,7.658699826473506,36.02184303670076,34.02184303670076,32.02184303670076,34.02184303670076,4.6071254520826,0
2023-04-91,Hyderabad,38.225331315878435,28.52423761578116,32.86494484912275,9.470855933260314,1010.6062870713833,6.076017227467113,5.817460917386751,38.225331315878435,36.225331315878435,34.225331315878435,36.225331315878435,3.0380086137335565,0
2023-04-91,Bangalore,43.723899194567885,22.740101166723232,34.168013978918424,8.422251850850408,1008.650555828811,0.8947887214077078,7.642900102854719,43.723899194567885,41.723899194567885,39.723899194567885,41.723899194567885,0.4473943607038539,1
2023-04-91,Ahmedabad,35.00913213526892,25.327077007276937,31.947366353224197,13.281832790237159,1008.3927714291518,3.51223949825696,6.762737159406143,35.00913213526892,33.00913213526892,31.00913213526892,33.00913213526892,1.75611974912848,0
2023-04-92,Delhi,35.1949597806568,28.05314960439468,36.18680708317035,12.487110644069169,1002.4640803646683,9.629163508628606,9.030648906223634,35.1949597806568,33.1949597806568,31.194959780656802,33.1949597806568,4.814581754314303,0
2023-04-92,Mumbai,41.281757100908465,22.45345122148532,89.9023176018653,18.408307829720567,1008.2392756404915,9.610385160160725,9.028479124196208,41.281757100908465,39.281757100908465,37.281757100908465,39.281757100908465,4.805192580080362,1
2023-04-92,Chennai,36.09665475898695,22.357498684141806,76.33024063205634,8.707247437552605,1002.7518958791075,7.4350678270024595,6.208975935014686,36.09665475898695,34.09665475898695,32.09665475898695,34.09665475898695,3.7175339135012297,0
2023-04-92,Kolkata,41.713499188766846,25.107828120376382,52.19365735813759,17.578066018480783,1012.9980954977126,8.84124079885256,5.112554624791009,41.713499188766846,39.713499188766846,37.713499188766846,39.713499188766846,4.42062039942628,1
2023-04-92,Jaipur,34.084228049162874,27.577283193201154,42.392106676693,16.518773124486653,1007.43270037214,7.886730923017012,8.85575867894386,34.084228049162874,32.084228049162874,30.084228049162874,32.084228049162874,3.943365461508506,0
2023-04-92,Lucknow,36.9864541349477,25.42662081204585,78.90093103253648,6.307287071364184,1003.1517738142901,2.56390887032184,6.115557154693267,36.9864541349477,34.9864541349477,32.9864541349477,34.9864541349477,1.28195443516092,0
2023-04-92,Patna,39.34329131520907,22.16511402998655,74.19128293262558,12.710659476768697,1006.1375202353136,2.355740709136033,9.136072647337834,39.34329131520907,37.34329131520907,35.34329131520907,37.34329131520907,1.1778703545680165,0
2023-04-92,Hyderabad,43.018950291988546,27.847493337645712,30.696270424131608,14.643347467040336,1003.0842360602928,6.686530053732069,5.917245263904874,43.018950291988546,41.018950291988546,39.018950291988546,41.018950291988546,3.3432650268660344,1
2023-04-92,Bangalore,39.9336671874805,28.402443614740882,83.97389867306035,11.762374761059153,1008.8894622858436,7.9456184017802105,7.926466978890159,39.9336671874805,37.9336671874805,35.9336671874805,37.9336671874805,3.9728092008901053,0
2023-04-92,Ahmedabad,39.791722484234555,28.411550396903156,62.8207700691015,15.988361887793761,1010.3076632691121,8.750853536731853,8.982995385895933,39.791722484234555,37.791722484234555,35.791722484234555,37.791722484234555,4.3754267683659265,0
2023-04-93,Delhi,37.53273599259752,24.39226323897482,47.483596181865565,14.912852043354404,1007.7628229515608,2.6444462990895303,8.991800145366522,37.53273599259752,35.53273599259752,33.53273599259752,35.53273599259752,1.3222231495447652,0
2023-04-93,Mumbai,37.58370668960073,28.192963078743723,50.384133522732526,8.743444555630813,1004.802987329007,8.274822807356678,9.778315527558686,37.58370668960073,35.58370668960073,33.58370668960073,35.58370668960073,4.137411403678339,0
2023-04-93,Chennai,43.53460426289425,26.31900700519108,59.17343618754426,9.436065036466438,1000.5098018418453,9.23174734051766,7.892445061133387,43.53460426289425,41.53460426289425,39.53460426289425,41.53460426289425,4.61587367025883,1
2023-04-93,Kolkata,41.792507342742404,23.32114774960205,25.542244503964543,18.926235785942602,1013.523285537777,2.1301582977746167,7.2945680904489105,41.792507342742404,39.792507342742404,37.792507342742404,39.792507342742404,1.0650791488873084,1
2023-04-93,Jaipur,41.92664555256305,27.553475378129175,45.2680344654445,15.704284844068109,1006.6242286336048,4.404610550369627,7.543815246122574,41.92664555256305,39.92664555256305,37.92664555256305,39.92664555256305,2.2023052751848136,1
2023-04-93,Lucknow,43.184296977995835,24.772354546566724,34.700154042166616,7.705832031836836,1001.159256617517,6.472206313850933,7.270599632728506,43.184296977995835,41.184296977995835,39.184296977995835,41.184296977995835,3.2361031569254664,1
2023-04-93,Patna,34.691698322737636,29.902436383875788,22.876066245151442,5.063522212174365,1002.4831916542141,8.485190410224202,8.672614149676372,34.691698322737636,32.691698322737636,30.691698322737636,32.691698322737636,4.242595205112101,0
